0.0777778 	3.50595 	7.33644e-18 	0
0.0783784 	3.51073 	7.33849e-18 	0
0.078979 	3.51546 	7.34052e-18 	0
0.0795796 	3.52018 	7.34253e-18 	0
0.0801802 	3.52484 	7.3445e-18 	0
0.0807808 	3.52947 	7.34645e-18 	0
0.0813814 	3.53406 	7.34836e-18 	0
0.081982 	3.53861 	7.35022e-18 	0
0.0825826 	3.54314 	7.35205e-18 	0
0.0831832 	3.54761 	7.35383e-18 	0
0.0837838 	3.55206 	7.35555e-18 	0
0.0843844 	3.55647 	7.35724e-18 	0
0.084985 	3.56085 	7.35885e-18 	0
0.0855856 	3.5652 	7.36042e-18 	0
0.0861862 	3.56951 	7.3619e-18 	0
0.0867868 	3.57379 	7.36332e-18 	0
0.0873874 	3.57805 	7.36468e-18 	0
0.087988 	3.58227 	7.36595e-18 	0
0.0885886 	3.58646 	7.36717e-18 	0
0.0891892 	3.59061 	7.36828e-18 	0
0.0897898 	3.59474 	7.36931e-18 	0
0.0903904 	3.59885 	7.37027e-18 	0
0.090991 	3.60291 	7.37111e-18 	0
0.0915916 	3.60696 	7.3719e-18 	0
0.0921922 	3.61097 	7.37255e-18 	0
0.0927928 	3.61496 	7.37312e-18 	0
0.0933934 	3.61893 	7.3736e-18 	0
0.093994 	3.62285 	7.37395e-18 	0
0.0945946 	3.62676 	7.37424e-18 	0
0.0951952 	3.63064 	7.37438e-18 	0
0.0957958 	3.6345 	7.37443e-18 	0
0.0963964 	3.63833 	7.37439e-18 	0
0.096997 	3.64213 	7.3742e-18 	0
0.0975976 	3.64592 	7.37394e-18 	0
0.0981982 	3.64967 	7.37354e-18 	0
0.0987988 	3.6534 	7.37304e-18 	0
0.0993994 	3.65711 	7.37245e-18 	0
0.1 	3.66079 	7.37171e-18 	0
0.100601 	3.66446 	7.3709e-18 	0
0.101201 	3.66809 	7.36995e-18 	0
0.101802 	3.67171 	7.3689e-18 	0
0.102402 	3.67531 	7.36777e-18 	0
0.103003 	3.67887 	7.3665e-18 	0
0.103604 	3.68243 	7.36518e-18 	0
0.104204 	3.68595 	7.36371e-18 	0
0.104805 	3.68946 	7.36217e-18 	0
0.105405 	3.69295 	7.36055e-18 	0
0.106006 	3.69641 	7.3588e-18 	0
0.106607 	3.69986 	7.357e-18 	0
0.107207 	3.70328 	7.35508e-18 	0
0.107808 	3.70669 	7.35309e-18 	0
0.108408 	3.71008 	7.35103e-18 	0
0.109009 	3.71345 	7.34885e-18 	0
0.10961 	3.7168 	7.34662e-18 	0
0.11021 	3.72012 	7.34427e-18 	0
0.110811 	3.72343 	7.34184e-18 	0
0.111411 	3.72672 	7.33934e-18 	0
0.112012 	3.73 	7.33668e-18 	0
0.112613 	3.73326 	7.33396e-18 	0
0.113213 	3.73649 	7.33106e-18 	0
0.113814 	3.73971 	7.32801e-18 	0
0.114414 	3.74291 	7.32484e-18 	0
0.115015 	3.74609 	7.32138e-18 	0
0.115616 	3.74927 	7.31778e-18 	0
0.116216 	3.75242 	7.31381e-18 	0
0.116817 	3.75555 	7.30953e-18 	0
0.117417 	3.75867 	7.30497e-18 	0
0.118018 	3.76177 	7.29973e-18 	0
0.118619 	3.76486 	7.29418e-18 	0
0.119219 	3.76793 	7.28781e-18 	0
0.11982 	3.77098 	7.28091e-18 	0
0.12042 	3.77403 	7.27355e-18 	0
0.121021 	3.77705 	7.265e-18 	0
0.121622 	3.78006 	7.25592e-18 	0
0.122222 	3.78305 	7.24542e-18 	0
0.122823 	3.78602 	7.23367e-18 	0
0.123423 	3.78899 	7.22086e-18 	0
0.124024 	3.79194 	7.20584e-18 	0
0.124625 	3.79487 	7.18981e-18 	0
0.125225 	3.79779 	7.17122e-18 	0
0.125826 	3.80069 	7.15061e-18 	0
0.126426 	3.80359 	7.12829e-18 	0
0.127027 	3.80646 	7.10222e-18 	0
0.127628 	3.80933 	7.07451e-18 	0
0.128228 	3.81218 	7.04265e-18 	0
0.128829 	3.81502 	7.00751e-18 	0
0.129429 	3.81784 	6.96964e-18 	0
0.13003 	3.82065 	6.92605e-18 	0
0.130631 	3.82344 	6.88011e-18 	0
0.131231 	3.82623 	6.82846e-18 	0
0.131832 	3.829 	6.77253e-18 	0
0.132432 	3.83176 	6.71314e-18 	0
0.133033 	3.8345 	6.64636e-18 	0
0.133634 	3.83724 	6.57677e-18 	0
0.134234 	3.83996 	6.50069e-18 	0
0.134835 	3.84267 	6.4202e-18 	0
0.135435 	3.84537 	6.33619e-18 	0
0.136036 	3.84805 	6.2461e-18 	0
0.136637 	3.85073 	6.15427e-18 	0
0.137237 	3.85339 	6.05904e-18 	0
0.137838 	3.85603 	5.96165e-18 	0
0.138438 	3.85867 	5.86258e-18 	0
0.139039 	3.8613 	5.78786e-18 	0
0.13964 	3.86391 	5.75099e-18 	0
0.14024 	3.86652 	5.82984e-18 	0
0.140841 	3.86911 	5.91481e-18 	0
0.141441 	3.87169 	6.00446e-18 	0
0.142042 	3.87425 	5.9803e-18 	0
0.142643 	3.87682 	5.93999e-18 	0
0.143243 	3.87937 	5.88732e-18 	0
0.143844 	3.88191 	5.83532e-18 	0
0.144444 	3.88444 	5.7838e-18 	0
0.145045 	3.88695 	5.73474e-18 	0
0.145646 	3.88946 	5.68708e-18 	0
0.146246 	3.89195 	5.64302e-18 	0
0.146847 	3.89444 	5.60231e-18 	0
0.147447 	3.89692 	5.56405e-18 	0
0.148048 	3.89939 	5.53142e-18 	0
0.148649 	3.90185 	5.50085e-18 	0
0.149249 	3.90429 	5.47487e-18 	0
0.14985 	3.90672 	5.45206e-18 	0
0.15045 	3.90915 	5.43152e-18 	0
0.151051 	3.91157 	5.41556e-18 	0
0.151652 	3.91398 	5.40105e-18 	0
0.152252 	3.91637 	5.38962e-18 	0
0.152853 	3.91876 	5.38031e-18 	0
0.153453 	3.92115 	5.37249e-18 	0
0.154054 	3.92351 	5.36728e-18 	0
0.154655 	3.92588 	5.36284e-18 	0
0.155255 	3.92823 	5.36001e-18 	0
0.155856 	3.93057 	5.35794e-18 	0
0.156456 	3.93291 	5.3564e-18 	0
0.157057 	3.93523 	5.35563e-18 	0
0.157658 	3.93755 	5.35504e-18 	0
0.158258 	3.93985 	5.35479e-18 	0
0.158859 	3.94215 	5.35448e-18 	0
0.159459 	3.94445 	5.35412e-18 	0
0.16006 	3.94673 	5.35323e-18 	0
0.160661 	3.94901 	5.35212e-18 	0
0.161261 	3.95127 	5.35049e-18 	0
0.161862 	3.95352 	5.34827e-18 	0
0.162462 	3.95577 	5.34565e-18 	0
0.163063 	3.95801 	5.34188e-18 	0
0.163664 	3.96025 	5.33763e-18 	0
0.164264 	3.96247 	5.33235e-18 	0
0.164865 	3.96468 	5.32612e-18 	0
